# DM 	    Log10[x]     dNdLog10x [eL]   			dNdLog10x [eR]    		dNdLog10x [e]      dNdLog10x [muL]     		dNdLog10x [muR]    		dNdLog10x [mu]     		dNdLog10x [tauL]     	dNdLog10x [tauR]     	dNdLog10x [tau]    dNdLog10x [nue]   		dNdLog10x [numu]   	dNdLog10x [nutau]		dNdLog10x [u]  		dNdLog10x [d]  		dNdLog10x [s]  		dNdLog10x [c]    		dNdLog10x [b]   		dNdLog10x [t]		dNdLog10x [a] 		dNdLog10x [g]    dNdLog10x [W]       dNdLog10x [WL]        dNdLog10x [WT]  	dNdLog10x [Z]      dNdLog10x [ZL]        dNdLog10x [ZT]  		dNdLog10x [H]   		dNdLog10x [aZ]	  dNdLog10x [HZ]
40    -4.5450    0.0000000 	    0.0000067	    0.0000022	    0.0001156	    0.0001156	    0.0001044	    0.0015800	    0.0015889	    0.0017822	    0.0000000	    0.0000000	    0.0000000	    0.0136132	    0.0136180	    0.0141132	    0.0149200	    0.0157266	    0.0000000	    0.0002244	    0.0176690	    0.0108998	    0.0000000	    0.0000000	    0.0101900	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0156028
40    -4.4550    0.0000022 	    0.0000022	    0.0000000	    0.0001444	    0.0001600	    0.0001554	    0.0022156	    0.0021800	    0.0021556	    0.0000000	    0.0000000	    0.0000000	    0.0220488	    0.0219446	    0.0227266	    0.0247200	    0.0265644	    0.0000000	    0.0003154	    0.0308890	    0.0186590	    0.0000000	    0.0000000	    0.0213164	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0261570
40    -4.3650    0.0000044 	    0.0000022	    0.0000000	    0.0001644	    0.0002044	    0.0001534	    0.0029000	    0.0029356	    0.0028578	    0.0000000	    0.0000000	    0.0000000	    0.0358266	    0.0353312	    0.0363156	    0.0392668	    0.0428490	    0.0000000	    0.0004490	    0.0515044	    0.0341204	    0.0000000	    0.0000000	    0.0346424	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0451756
40    -4.2750    0.0000111 	    0.0000067	    0.0000132	    0.0001933	    0.0001911	    0.0002444	    0.0037511	    0.0038444	    0.0037154	    0.0000000	    0.0000000	    0.0000000	    0.0566334	    0.0570044	    0.0581580	    0.0622380	    0.0687890	    0.0000000	    0.0006912	    0.0846002	    0.0509480	    0.0000000	    0.0000000	    0.0553426	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0718176
40    -4.1850    0.0000067 	    0.0000111	    0.0000022	    0.0002889	    0.0003044	    0.0002734	    0.0048889	    0.0052133	    0.0049734	    0.0000000	    0.0000000	    0.0000000	    0.0882002	    0.0890242	    0.0904932	    0.0961268	    0.1082380	    0.0000000	    0.0011908	    0.1379880	    0.0817952	    0.0000000	    0.0000000	    0.0814498	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1195000
40    -4.0950    0.0000044 	    0.0000156	    0.0000110	    0.0002911	    0.0003644	    0.0003734	    0.0063378	    0.0063045	    0.0063780	    0.0000000	    0.0000000	    0.0000000	    0.1375960	    0.1372780	    0.1409720	    0.1492540	    0.1658920	    0.0000000	    0.0015380	    0.2163980	    0.1339340	    0.0000000	    0.0000000	    0.1388900	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1793260
40    -4.0050    0.0000222 	    0.0000244	    0.0000154	    0.0004444	    0.0004178	    0.0004466	    0.0080689	    0.0083667	    0.0078646	    0.0000000	    0.0000000	    0.0000000	    0.2088860	    0.2086520	    0.2133240	    0.2243960	    0.2496460	    0.0000000	    0.0021334	    0.3377540	    0.1941200	    0.0000000	    0.0000000	    0.2084980	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.2814440
40    -3.9150    0.0000156 	    0.0000333	    0.0000398	    0.0005667	    0.0005178	    0.0005312	    0.0104023	    0.0100578	    0.0101912	    0.0000000	    0.0000000	    0.0000000	    0.3091360	    0.3111500	    0.3169980	    0.3337520	    0.3694740	    0.0000000	    0.0033044	    0.5135880	    0.2865640	    0.0000000	    0.0000000	    0.3065980	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.4146980
40    -3.8250    0.0000733 	    0.0000378	    0.0000532	    0.0006889	    0.0006533	    0.0006398	    0.0125400	    0.0129244	    0.0128910	    0.0000000	    0.0000000	    0.0000000	    0.4536340	    0.4550660	    0.4620780	    0.4811360	    0.5326260	    0.0000000	    0.0047088	    0.7592420	    0.4174000	    0.0000000	    0.0000000	    0.4310120	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.6114620
40    -3.7350    0.0000711 	    0.0000533	    0.0000624	    0.0007978	    0.0008578	    0.0008134	    0.0158154	    0.0158288	    0.0161090	    0.0000000	    0.0000000	    0.0000000	    0.6507200	    0.6517740	    0.6605140	    0.6840920	    0.7529380	    0.0000000	    0.0063068	    1.1036200	    0.5831140	    0.0000000	    0.0000000	    0.6377520	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.8677880
40    -3.6450    0.0000756 	    0.0001044	    0.0000776	    0.0009489	    0.0009822	    0.0010312	    0.0198178	    0.0198022	    0.0194668	    0.0000000	    0.0000000	    0.0000000	    0.9136420	    0.9128460	    0.9259680	    0.9577500	    1.0454200	    0.0000000	    0.0081114	    1.5652800	    0.8332400	    0.0000000	    0.0000000	    0.8709260	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.2092800
40    -3.5550    0.0000911 	    0.0001200	    0.0001110	    0.0012444	    0.0013222	    0.0012110	    0.0241444	    0.0247378	    0.0244354	    0.0000000	    0.0000000	    0.0000000	    1.2508200	    1.2558400	    1.2655800	    1.3087200	    1.4179600	    0.0000000	    0.0112534	    2.1658400	    1.1159400	    0.0000000	    0.0000000	    1.1990600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.6601400
40    -3.4650    0.0001133 	    0.0001844	    0.0001178	    0.0016244	    0.0016133	    0.0015086	    0.0302866	    0.0299888	    0.0301378	    0.0000000	    0.0000000	    0.0000000	    1.6843600	    1.6886200	    1.7007600	    1.7458000	    1.8922400	    0.0000000	    0.0145600	    2.9238200	    1.4921800	    0.0000000	    0.0000000	    1.6297800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    2.2121200
40    -3.3750    0.0001356 	    0.0001911	    0.0002154	    0.0018800	    0.0018645	    0.0019666	    0.0370112	    0.0371956	    0.0368510	    0.0000000	    0.0000000	    0.0000000	    2.2159400	    2.2189400	    2.2399600	    2.2911400	    2.4693200	    0.0000000	    0.0190422	    3.8633200	    1.9856400	    0.0000000	    0.0000000	    2.1070800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    2.9137000
40    -3.2850    0.0002111 	    0.0002089	    0.0002622	    0.0023622	    0.0022822	    0.0024578	    0.0459512	    0.0456624	    0.0455800	    0.0000000	    0.0000000	    0.0000000	    2.8498400	    2.8509000	    2.8783400	    2.9506800	    3.1682800	    0.0000000	    0.0241356	    4.9974600	    2.4985000	    0.0000000	    0.0000000	    2.7359400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    3.7665800
40    -3.1950    0.0003022 	    0.0003733	    0.0002736	    0.0030644	    0.0031000	    0.0030154	    0.0563022	    0.0555620	    0.0567534	    0.0000000	    0.0000000	    0.0000000	    3.5995000	    3.6041000	    3.6383600	    3.7214200	    3.9862800	    0.0000000	    0.0301310	    6.3140400	    3.2006400	    0.0000000	    0.0000000	    3.4153600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    4.7409200
40    -3.1050    0.0003444 	    0.0004333	    0.0003890	    0.0036400	    0.0035622	    0.0036798	    0.0692024	    0.0695068	    0.0690756	    0.0000000	    0.0000000	    0.0000000	    4.4463200	    4.4520400	    4.4928200	    4.5986000	    4.9193400	    0.0000000	    0.0375690	    7.7973600	    3.9337800	    0.0000000	    0.0000000	    4.2649800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    5.8686600
40    -3.0150    0.0003778 	    0.0005067	    0.0004602	    0.0043689	    0.0043844	    0.0044422	    0.0849978	    0.0851688	    0.0859224	    0.0000000	    0.0000000	    0.0000000	    5.3862600	    5.3951800	    5.4512200	    5.5749000	    5.9804600	    0.0000000	    0.0447822	    9.4494400	    4.7721000	    0.0000000	    0.0000000	    5.1069800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    7.0762000
40    -2.9250    0.0005378 	    0.0005422	    0.0005378	    0.0056178	    0.0054155	    0.0054868	    0.1049480	    0.1053200	    0.1047040	    0.0000000	    0.0000000	    0.0000000	    6.4031600	    6.4041600	    6.4692600	    6.6299200	    7.1205800	    0.0000000	    0.0540422	    11.1900000	    5.6318000	    0.0000000	    0.0000000	    6.0881600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    8.4275200
40    -2.8350    0.0005422 	    0.0007378	    0.0006578	    0.0066067	    0.0063067	    0.0065066	    0.1285160	    0.1291420	    0.1279920	    0.0000000	    0.0000000	    0.0000000	    7.4319000	    7.4579600	    7.5224600	    7.7166000	    8.3246600	    0.0000000	    0.0641468	    12.9604000	    6.5956800	    0.0000000	    0.0000000	    7.0978800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    9.8353400
40    -2.7450    0.0006444 	    0.0008778	    0.0007066	    0.0080711	    0.0078022	    0.0081956	    0.1577220	    0.1572760	    0.1578900	    0.0000000	    0.0000000	    0.0000000	    8.4790200	    8.4804000	    8.5837600	    8.8230400	    9.5523600	    0.0000000	    0.0742246	    14.6968000	    7.5618600	    0.0000000	    0.0000000	    8.1535600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    11.2724000
40    -2.6550    0.0007667 	    0.0009600	    0.0009290	    0.0100756	    0.0101444	    0.0100000	    0.1936620	    0.1937000	    0.1942480	    0.0000000	    0.0000000	    0.0000000	    9.4274200	    9.4542600	    9.5530000	    9.8592000	    10.7450000	    0.0000000	    0.0845448	    16.2654000	    8.4310800	    0.0000000	    0.0000000	    9.0330200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    12.5686000
40    -2.5650    0.0007911 	    0.0010311	    0.0010112	    0.0123890	    0.0122642	    0.0118644	    0.2364420	    0.2363220	    0.2379160	    0.0000000	    0.0000000	    0.0000000	    10.2866000	    10.3138000	    10.4332000	    10.8166000	    11.8472000	    0.0000000	    0.0954468	    17.5638000	    9.2515600	    0.0000000	    0.0000000	    10.0403400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    13.7694000
40    -2.4750    0.0010422 	    0.0010934	    0.0010622	    0.0147044	    0.0148822	    0.0145334	    0.2878160	    0.2871780	    0.2891400	    0.0000000	    0.0000000	    0.0000000	    10.9700000	    10.9902000	    11.1458000	    11.5966000	    12.7948000	    0.0000000	    0.1056160	    18.5264000	    9.9713800	    0.0000000	    0.0000000	    10.7182000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    14.7358000
40    -2.3850    0.0010578 	    0.0012622	    0.0012334	    0.0177956	    0.0180914	    0.0178844	    0.3500660	    0.3490760	    0.3485480	    0.0000000	    0.0000000	    0.0000000	    11.4318000	    11.4572000	    11.6534000	    12.1832000	    13.5254000	    0.0000000	    0.1146480	    19.0470000	    10.4438000	    0.0000000	    0.0000000	    11.2512000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    15.4514000
40    -2.2950    0.0012378 	    0.0012956	    0.0012466	    0.0215200	    0.0217890	    0.0218114	    0.4215660	    0.4215480	    0.4221120	    0.0000000	    0.0000000	    0.0000000	    11.6582000	    11.6898000	    11.9082000	    12.5382000	    13.9966000	    0.0000000	    0.1234720	    19.0736000	    10.6806000	    0.0000000	    0.0000000	    11.4322000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    15.7626000
40    -2.2050    0.0011200 	    0.0014267	    0.0013332	    0.0269778	    0.0263754	    0.0265978	    0.5040600	    0.5046480	    0.5050500	    0.0000000	    0.0000000	    0.0000000	    11.6302000	    11.6742000	    11.9332000	    12.6366000	    14.1532000	    0.0000000	    0.1301100	    18.6474000	    10.7944000	    0.0000000	    0.0000000	    11.5384000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    15.6642000
40    -2.1150    0.0012511 	    0.0015000	    0.0013312	    0.0325510	    0.0325666	    0.0328734	    0.6017880	    0.6010900	    0.5993920	    0.0000000	    0.0000000	    0.0000000	    11.3714000	    11.4216000	    11.7146000	    12.5032000	    13.9866000	    0.0000000	    0.1343840	    17.7618000	    10.6092000	    0.0000000	    0.0000000	    11.3154000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    15.1746000
40    -2.0250    0.0012378 	    0.0014422	    0.0014954	    0.0389400	    0.0390644	    0.0399820	    0.7053560	    0.7059200	    0.7054860	    0.0000000	    0.0000000	    0.0000000	    10.9038000	    10.9516000	    11.2950000	    12.1654000	    13.4892000	    0.0000000	    0.1386440	    16.5206000	    10.2278000	    0.0000000	    0.0000000	    10.7768000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    14.4010000
40    -1.9350    0.0013267 	    0.0014556	    0.0013954	    0.0480800	    0.0488180	    0.0483514	    0.8252860	    0.8218020	    0.8216580	    0.0000000	    0.0000000	    0.0000000	    10.2752000	    10.3252000	    10.7036000	    11.5804000	    12.7204000	    0.0000000	    0.1395940	    15.0152000	    9.5431200	    0.0000000	    0.0000000	    10.0996200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    13.2660000
40    -1.8450    0.0013022 	    0.0014422	    0.0012688	    0.0589358	    0.0594378	    0.0580136	    0.9440080	    0.9437780	    0.9440540	    0.0000000	    0.0000000	    0.0000000	    9.5207400	    9.5801400	    9.9804400	    10.8248000	    11.7300000	    0.0000000	    0.1385620	    13.3520000	    8.8300000	    0.0000000	    0.0000000	    9.1669200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    11.8980000
40    -1.7550    0.0012289 	    0.0014867	    0.0013334	    0.0716822	    0.0718222	    0.0720222	    1.0733400	    1.0714200	    1.0715000	    0.0000000	    0.0000000	    0.0000000	    8.6808000	    8.7385400	    9.1513800	    9.9142400	    10.5668000	    0.0000000	    0.1350060	    11.5784000	    7.8845000	    0.0000000	    0.0000000	    8.1563800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    10.4470000
40    -1.6650    0.0010622 	    0.0012933	    0.0012534	    0.0884444	    0.0887558	    0.0886136	    1.2044400	    1.1999800	    1.2017800	    0.0000000	    0.0000000	    0.0000000	    7.8044600	    7.8509000	    8.2528400	    8.8836600	    9.3008800	    0.0000000	    0.1302020	    9.8176600	    6.9072000	    0.0000000	    0.0000000	    7.1001400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    8.8999000
40    -1.5750    0.0011089 	    0.0012244	    0.0011780	    0.1081360	    0.1076080	    0.1086760	    1.3292800	    1.3218800	    1.3232400	    0.0000000	    0.0000000	    0.0000000	    6.8838000	    6.9330000	    7.3218400	    7.7968000	    8.0082600	    0.0000000	    0.1235620	    8.1075000	    5.9367600	    0.0000000	    0.0000000	    6.0254200	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    7.3903600
40    -1.4850    0.0009422 	    0.0011311	    0.0010422	    0.1324100	    0.1309480	    0.1322660	    1.4439600	    1.4484000	    1.4454000	    0.0000000	    0.0000000	    0.0000000	    5.9723200	    6.0197600	    6.3693200	    6.7148000	    6.7008200	    0.0000000	    0.1166960	    6.5128600	    4.9331200	    0.0000000	    0.0000000	    4.9439800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    5.9496200
40    -1.3950    0.0008111 	    0.0010444	    0.0009064	    0.1607480	    0.1621020	    0.1614040	    1.5416800	    1.5463000	    1.5441000	    0.0000000	    0.0000000	    0.0000000	    5.0855000	    5.1260000	    5.4314800	    5.6466400	    5.4679400	    0.0000000	    0.1067420	    5.0835800	    4.0538400	    0.0000000	    0.0000000	    3.9665400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    4.6635000
40    -1.3050    0.0007689 	    0.0008711	    0.0008756	    0.1979220	    0.1989920	    0.1978100	    1.6133000	    1.6155400	    1.6157600	    0.0000000	    0.0000000	    0.0000000	    4.2400800	    4.2700200	    4.5213600	    4.6280400	    4.3168800	    0.0000000	    0.0964888	    3.8274000	    3.1642400	    0.0000000	    0.0000000	    3.1511000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    3.5641600
40    -1.2150    0.0006867 	    0.0007378	    0.0007488	    0.2414100	    0.2422700	    0.2414260	    1.6491600	    1.6492400	    1.6487800	    0.0000000	    0.0000000	    0.0000000	    3.4493200	    3.4750000	    3.6622200	    3.6853400	    3.3061000	    0.0000000	    0.0860666	    2.7696200	    2.4540400	    0.0000000	    0.0000000	    2.3413800	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    2.6393600
40    -1.1250    0.0005733 	    0.0005711	    0.0006444	    0.2960520	    0.2950760	    0.2954040	    1.6291200	    1.6302800	    1.6302000	    0.0000000	    0.0000000	    0.0000000	    2.7242800	    2.7370400	    2.8860000	    2.8353000	    2.4623800	    0.0000000	    0.0754134	    1.9184000	    1.8136800	    0.0000000	    0.0000000	    1.7126000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.8985600
40    -1.0350    0.0004378 	    0.0005200	    0.0006220	    0.3590620	    0.3616920	    0.3599720	    1.5570000	    1.5545800	    1.5567200	    0.0000000	    0.0000000	    0.0000000	    2.0807000	    2.0848000	    2.1994400	    2.1109200	    1.7786000	    0.0000000	    0.0645512	    1.2597200	    1.3063800	    0.0000000	    0.0000000	    1.2343400	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    1.3454200
40    -0.9450    0.0004200 	    0.0003933	    0.0003844	    0.4384040	    0.4383300	    0.4369620	    1.4268200	    1.4320600	    1.4291400	    0.0000000	    0.0000000	    0.0000000	    1.5336000	    1.5242400	    1.6202600	    1.5021200	    1.2514000	    0.0000000	    0.0548022	    0.7830620	    0.9242800	    0.0000000	    0.0000000	    0.8634640	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.9342180
40    -0.8550    0.0003000 	    0.0002578	    0.0003266	    0.5311440	    0.5318340	    0.5317760	    1.2613200	    1.2605000	    1.2625000	    0.0000000	    0.0000000	    0.0000000	    1.0725200	    1.0584000	    1.1555400	    1.0304600	    0.8665680	    0.0000000	    0.0462444	    0.4545380	    0.6561440	    0.0000000	    0.0000000	    0.5921640	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.6431860
40    -0.7650    0.0002689 	    0.0002444	    0.0002866	    0.6410160	    0.6412540	    0.6395500	    1.0697000	    1.0705800	    1.0721600	    0.0000000	    0.0000000	    0.0000000	    0.7062340	    0.6859300	    0.7966460	    0.6799580	    0.5855240	    0.0000000	    0.0386290	    0.2468480	    0.4599240	    0.0000000	    0.0000000	    0.4123940	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.4443160
40    -0.6750    0.0001822 	    0.0002067	    0.0002044	    0.7623420	    0.7616920	    0.7631000	    0.8736760	    0.8730120	    0.8744240	    0.0000000	    0.0000000	    0.0000000	    0.4346940	    0.4125160	    0.5304300	    0.4311480	    0.3906500	    0.0000000	    0.0316046	    0.1236560	    0.3354400	    0.0000000	    0.0000000	    0.3133760	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.3150300
40    -0.5850    0.0001133 	    0.0001244	    0.0001332	    0.8984240	    0.8994400	    0.8980100	    0.6880580	    0.6889620	    0.6883380	    0.0000000	    0.0000000	    0.0000000	    0.2452460	    0.2254160	    0.3392500	    0.2586780	    0.2570600	    0.0000000	    0.0254646	    0.0575024	    0.2702040	    0.0000000	    0.0000000	    0.2725920	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.2370100
40    -0.4950    0.0000978 	    0.0000667	    0.0000556	    1.0355200	    1.0357800	    1.0339000	    0.5210240	    0.5206000	    0.5212380	    0.0000000	    0.0000000	    0.0000000	    0.1259800	    0.1083780	    0.2090760	    0.1431460	    0.1652180	    0.0000000	    0.0201712	    0.0233090	    0.2602520	    0.0000000	    0.0000000	    0.2579600	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1995060
40    -0.4050    0.0000467 	    0.0000467	    0.0000578	    1.1544800	    1.1534800	    1.1551000	    0.3745600	    0.3739980	    0.3750640	    0.0000000	    0.0000000	    0.0000000	    0.0574002	    0.0460536	    0.1183600	    0.0700912	    0.0990210	    0.0000000	    0.0148090	    0.0082042	    0.2545120	    0.0000000	    0.0000000	    0.2798380	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1860360
40    -0.3150    0.0000378 	    0.0000311	    0.0000264	    1.2181400	    1.2193200	    1.2168600	    0.2608800	    0.2601540	    0.2610560	    0.0000000	    0.0000000	    0.0000000	    0.0237820	    0.0162868	    0.0588580	    0.0268156	    0.0475356	    0.0000000	    0.0103556	    0.0025578	    0.2705480	    0.0000000	    0.0000000	    0.3286820	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1711060
40    -0.2250    0.0000156 	    0.0000022	    0.0000132	    1.1709400	    1.1704400	    1.1744400	    0.1610680	    0.1624400	    0.1622080	    0.0000000	    0.0000000	    0.0000000	    0.0083200	    0.0041578	    0.0240000	    0.0067600	    0.0124822	    0.0000000	    0.0064112	    0.0007268	    0.2707220	    0.0000000	    0.0000000	    0.3517940	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.1392080
40    -0.1350    0.0000044 	    0.0000044	    0.0000000	    0.9241220	    0.9230180	    0.9246200	    0.0733402	    0.0739580	    0.0729070	    0.0000000	    0.0000000	    0.0000000	    0.0016956	    0.0005400	    0.0065912	    0.0007890	    0.0008932	    0.0000000	    0.0026444	    0.0001066	    0.2305840	    0.0000000	    0.0000000	    0.2822420	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0666312
40    -0.0450    0.0000000 	    0.0000000	    0.0000000	    0.3804240	    0.3767240	    0.3802220	    0.0126710	    0.0126710	    0.0123510	    0.0000000	    0.0000000	    0.0000000	    0.0001046	    0.0000132	    0.0003956	    0.0000222	    0.0000066	    0.0000000	    0.0003556	    0.0000044	    0.0684022	    0.0000000	    0.0000000	    0.0797618	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0068429
50    -8.9550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.8650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.7750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.6850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.5950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.5050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.4150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.3250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.2350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.1450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -8.0550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -7.9650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
50    -7.8750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
