# DM 	    Log10[x]     dNdLog10x [eL]   			dNdLog10x [eR]    		dNdLog10x [e]      dNdLog10x [muL]     		dNdLog10x [muR]    		dNdLog10x [mu]     		dNdLog10x [tauL]     	dNdLog10x [tauR]     	dNdLog10x [tau]    dNdLog10x [nue]   		dNdLog10x [numu]   	dNdLog10x [nutau]		dNdLog10x [u]  		dNdLog10x [d]  		dNdLog10x [s]  		dNdLog10x [c]    		dNdLog10x [b]   		dNdLog10x [t]		dNdLog10x [a] 		dNdLog10x [g]    dNdLog10x [W]       dNdLog10x [WL]        dNdLog10x [WT]  	dNdLog10x [Z]      dNdLog10x [ZL]        dNdLog10x [ZT]  		dNdLog10x [H]   		dNdLog10x [aZ]	  dNdLog10x [HZ]
110    -1.7550    0.0019600 	    0.0001711	    0.0011490	    0.0019533	    0.0002333	    0.0009912	    0.0019467	    0.0002222	    0.0011042	    0.0024911	    0.0025933	    0.0025111	    0.9476320	    0.9490120	    0.9436180	    0.9356400	    0.8933240	    0.0000000	    0.0057556	    1.6098400	    0.9451880	    0.9456560	    0.9457640	    0.9997340	    0.9970140	    0.9979640	    0.0000000	    0.5026980	    1.1731200
110    -1.6650    0.0019622 	    0.0002378	    0.0011466	    0.0022622	    0.0002911	    0.0011756	    0.0021444	    0.0002133	    0.0012312	    0.0027000	    0.0025734	    0.0026267	    0.9967520	    0.9966880	    0.9954440	    0.9820060	    0.9217960	    0.0000000	    0.0064690	    1.6791200	    0.9712640	    0.9719680	    0.9727960	    1.0182600	    1.0204400	    1.0182400	    0.0000000	    0.5190160	    1.1695200
110    -1.5750    0.0019822 	    0.0002778	    0.0011978	    0.0021555	    0.0002600	    0.0012644	    0.0020822	    0.0002156	    0.0011754	    0.0025155	    0.0026067	    0.0026667	    1.0309800	    1.0332400	    1.0268000	    1.0082000	    0.9290320	    0.0000000	    0.0066400	    1.7203800	    0.9801120	    0.9795380	    0.9812360	    1.0223000	    1.0236400	    1.0202000	    0.0000000	    0.5246140	    1.1428600
110    -1.4850    0.0021044 	    0.0002556	    0.0011224	    0.0020156	    0.0002467	    0.0011332	    0.0020200	    0.0003089	    0.0011068	    0.0025000	    0.0026889	    0.0025067	    1.0552200	    1.0511600	    1.0497000	    1.0184400	    0.9119940	    0.0000000	    0.0073468	    1.7392200	    0.9670540	    0.9628440	    0.9644920	    1.0016820	    0.9991000	    1.0014580	    0.0000000	    0.5188720	    1.0938800
110    -1.3950    0.0019533 	    0.0002489	    0.0011914	    0.0019422	    0.0002044	    0.0011732	    0.0019778	    0.0002044	    0.0011246	    0.0023156	    0.0024311	    0.0025400	    1.0510000	    1.0551400	    1.0475000	    1.0099800	    0.8683280	    0.0000000	    0.0074822	    1.7310400	    0.9244080	    0.9232520	    0.9292540	    0.9604520	    0.9572500	    0.9608340	    0.0000000	    0.5027840	    1.0387200
110    -1.3050    0.0019133 	    0.0002422	    0.0010354	    0.0019378	    0.0002333	    0.0010422	    0.0018311	    0.0002356	    0.0009954	    0.0021422	    0.0022889	    0.0023067	    1.0391400	    1.0379400	    1.0340600	    0.9747940	    0.8103660	    0.0000000	    0.0076600	    1.6985000	    0.8685220	    0.8697800	    0.8745840	    0.9002200	    0.8995800	    0.8998500	    0.0000000	    0.4767660	    0.9792660
110    -1.2150    0.0016578 	    0.0002422	    0.0008802	    0.0016578	    0.0001978	    0.0009800	    0.0018400	    0.0002289	    0.0010222	    0.0019844	    0.0020089	    0.0020489	    1.0062200	    1.0081200	    0.9931960	    0.9142000	    0.7397820	    0.0000000	    0.0079956	    1.6450400	    0.7970640	    0.7951880	    0.7962220	    0.8201820	    0.8200440	    0.8212740	    0.0000000	    0.4413000	    0.9153280
110    -1.1250    0.0016578 	    0.0002244	    0.0008822	    0.0014778	    0.0001222	    0.0008400	    0.0014667	    0.0001800	    0.0007688	    0.0018156	    0.0017822	    0.0016555	    0.9531020	    0.9589320	    0.9379840	    0.8330720	    0.6766440	    0.0000000	    0.0084978	    1.5523400	    0.7049420	    0.7063420	    0.7058500	    0.7240000	    0.7247640	    0.7237620	    0.0000000	    0.3979220	    0.8150580
110    -1.0350    0.0012356 	    0.0001956	    0.0006710	    0.0012111	    0.0001756	    0.0007202	    0.0012511	    0.0001867	    0.0006888	    0.0013800	    0.0015645	    0.0014067	    0.8895440	    0.8880920	    0.8588620	    0.7251860	    0.6360040	    0.0000000	    0.0082558	    1.4175000	    0.6014160	    0.6013320	    0.6001640	    0.6097320	    0.6125080	    0.6120900	    0.0000000	    0.3494880	    0.6688740
110    -0.9450    0.0010311 	    0.0001222	    0.0005466	    0.0010000	    0.0001311	    0.0005578	    0.0010644	    0.0001556	    0.0006400	    0.0012178	    0.0011489	    0.0012578	    0.8037500	    0.8071960	    0.7676000	    0.6022820	    0.6117400	    0.0000000	    0.0080156	    1.2379400	    0.4930280	    0.4949260	    0.4935680	    0.4876000	    0.4877080	    0.4872260	    0.0000000	    0.2941820	    0.4985340
110    -0.8550    0.0008133 	    0.0001333	    0.0004246	    0.0006844	    0.0001044	    0.0004490	    0.0007667	    0.0000711	    0.0004532	    0.0010111	    0.0009511	    0.0009155	    0.7076780	    0.7109180	    0.6568460	    0.4764440	    0.5569780	    0.0000000	    0.0078690	    1.0128400	    0.3864660	    0.3870120	    0.3890600	    0.3680540	    0.3687660	    0.3670240	    0.0000000	    0.2355500	    0.3370420
110    -0.7650    0.0005600 	    0.0000889	    0.0003422	    0.0005556	    0.0001289	    0.0003310	    0.0006267	    0.0000822	    0.0003534	    0.0006978	    0.0007044	    0.0007111	    0.6077920	    0.6090880	    0.5405300	    0.3544060	    0.4255840	    0.0000000	    0.0071356	    0.7491480	    0.2904280	    0.2883100	    0.2891740	    0.2594980	    0.2605280	    0.2603360	    0.0000000	    0.1783280	    0.2009480
110    -0.6750    0.0003689 	    0.0000867	    0.0002622	    0.0004067	    0.0000733	    0.0002000	    0.0003556	    0.0000556	    0.0002576	    0.0004267	    0.0004733	    0.0004467	    0.4975000	    0.5011460	    0.4256100	    0.2504420	    0.2819860	    0.0000000	    0.0065934	    0.4884520	    0.2019480	    0.2013020	    0.2021600	    0.1722940	    0.1723500	    0.1708380	    0.0000000	    0.1282220	    0.1028480
110    -0.5850    0.0002511 	    0.0000578	    0.0001556	    0.0002689	    0.0000667	    0.0001868	    0.0002356	    0.0000244	    0.0001758	    0.0002822	    0.0003267	    0.0003222	    0.3938380	    0.3946920	    0.3203040	    0.1639240	    0.1663400	    0.0000000	    0.0057310	    0.2659120	    0.1284000	    0.1295080	    0.1287980	    0.1013760	    0.1016400	    0.1016020	    0.0000000	    0.0859046	    0.0428842
110    -0.4950    0.0001267 	    0.0000178	    0.0000956	    0.0001822	    0.0000333	    0.0001046	    0.0001533	    0.0000244	    0.0000912	    0.0001578	    0.0001333	    0.0001644	    0.2920440	    0.2930220	    0.2244160	    0.0956490	    0.0837848	    0.0000000	    0.0049598	    0.1124960	    0.0723604	    0.0719956	    0.0723444	    0.0515646	    0.0519512	    0.0519044	    0.0000000	    0.0522578	    0.0136514
110    -0.4050    0.0000733 	    0.0000222	    0.0000556	    0.0000467	    0.0000133	    0.0000422	    0.0000711	    0.0000133	    0.0000422	    0.0000533	    0.0000800	    0.0000733	    0.1969280	    0.1987500	    0.1400780	    0.0453912	    0.0323844	    0.0000000	    0.0035044	    0.0333668	    0.0330622	    0.0335044	    0.0339178	    0.0216244	    0.0216024	    0.0217798	    0.0000000	    0.0274734	    0.0029089
110    -0.3150    0.0000244 	    0.0000022	    0.0000154	    0.0000333	    0.0000111	    0.0000154	    0.0000222	    0.0000067	    0.0000176	    0.0000311	    0.0000378	    0.0000333	    0.1124020	    0.1133920	    0.0716800	    0.0164308	    0.0086736	    0.0000000	    0.0022512	    0.0069136	    0.0119846	    0.0118512	    0.0117822	    0.0064556	    0.0063400	    0.0067267	    0.0000000	    0.0121468	    0.0003155
110    -0.2250    0.0000044 	    0.0000000	    0.0000066	    0.0000133	    0.0000067	    0.0000110	    0.0000044	    0.0000000	    0.0000066	    0.0000089	    0.0000000	    0.0000067	    0.0503292	    0.0513244	    0.0265732	    0.0040000	    0.0012220	    0.0000000	    0.0012866	    0.0012712	    0.0028511	    0.0027933	    0.0029489	    0.0011556	    0.0011444	    0.0012867	    0.0000000	    0.0042556	    0.0000178
110    -0.1350    0.0000000 	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000022	    0.0161000	    0.0165022	    0.0051266	    0.0005020	    0.0000802	    0.0000000	    0.0006620	    0.0001488	    0.0002822	    0.0002800	    0.0002911	    0.0000689	    0.0000622	    0.0000533	    0.0000000	    0.0008868	    0.0000022
110    -0.0450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0022578	    0.0021888	    0.0001914	    0.0000066	    0.0000000	    0.0000000	    0.0001266	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000422	    0.0000000
120    -8.9550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -8.8650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -8.7750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000
120    -8.6850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -8.5950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -8.5050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -8.4150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -8.3250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -8.2350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -8.1450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -8.0550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.9650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.8750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.7850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.6950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.6050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.5150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.4250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.3350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.2450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.1550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -7.0650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -6.9750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -6.8850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -6.7950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000
120    -6.7050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -6.6150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -6.5250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022
120    -6.4350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000022	    0.0000044	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000
120    -6.3450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000066	    0.0000000	    0.0000022	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000022	    0.0000000	    0.0000022	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000
120    -6.2550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000022	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000000	    0.0000067
120    -6.1650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000022	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000022	    0.0000067	    0.0000044	    0.0000022	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
120    -6.0750    0.0000000 	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000088	    0.0000066	    0.0000022	    0.0000044	    0.0000022	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000044	    0.0000022	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000044
120    -5.9850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000132	    0.0000022	    0.0000022	    0.0000088	    0.0000000	    0.0000000	    0.0000176	    0.0000000	    0.0000067	    0.0000000	    0.0000022	    0.0000044	    0.0000022	    0.0000000	    0.0000044	    0.0000089
120    -5.8950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000110	    0.0000066	    0.0000066	    0.0000066	    0.0000088	    0.0000000	    0.0000000	    0.0000110	    0.0000022	    0.0000044	    0.0000022	    0.0000044	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000111
120    -5.8050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000154	    0.0000044	    0.0000110	    0.0000088	    0.0000000	    0.0000000	    0.0000000	    0.0000198	    0.0000044	    0.0000067	    0.0000022	    0.0000089	    0.0000089	    0.0000044	    0.0000000	    0.0000000	    0.0000133
120    -5.7150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000154	    0.0000154	    0.0000198	    0.0000220	    0.0000000	    0.0000000	    0.0000198	    0.0000089	    0.0000022	    0.0000067	    0.0000155	    0.0000000	    0.0000044	    0.0000000	    0.0000044	    0.0000222
120    -5.6250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000220	    0.0000176	    0.0000198	    0.0000176	    0.0000222	    0.0000000	    0.0000000	    0.0000420	    0.0000067	    0.0000089	    0.0000089	    0.0000111	    0.0000178	    0.0000111	    0.0000000	    0.0000044	    0.0000133
120    -5.5350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000288	    0.0000376	    0.0000286	    0.0000242	    0.0000242	    0.0000000	    0.0000000	    0.0000444	    0.0000133	    0.0000111	    0.0000044	    0.0000155	    0.0000178	    0.0000200	    0.0000000	    0.0000088	    0.0000289
120    -5.4450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000286	    0.0000464	    0.0000446	    0.0000264	    0.0000222	    0.0000000	    0.0000000	    0.0000866	    0.0000111	    0.0000133	    0.0000111	    0.0000133	    0.0000155	    0.0000333	    0.0000000	    0.0000044	    0.0000356
120    -5.3550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000420	    0.0000490	    0.0000420	    0.0000398	    0.0000512	    0.0000000	    0.0000000	    0.0001024	    0.0000222	    0.0000222	    0.0000200	    0.0000378	    0.0000289	    0.0000266	    0.0000000	    0.0000154	    0.0000489
120    -5.2650    0.0000022 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000756	    0.0000644	    0.0000600	    0.0000714	    0.0000824	    0.0000000	    0.0000000	    0.0001222	    0.0000289	    0.0000222	    0.0000289	    0.0000556	    0.0000378	    0.0000489	    0.0000000	    0.0000242	    0.0000578
120    -5.1750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000954	    0.0001024	    0.0000624	    0.0000958	    0.0001088	    0.0000000	    0.0000000	    0.0001912	    0.0000378	    0.0000244	    0.0000333	    0.0000622	    0.0000600	    0.0000422	    0.0000000	    0.0000110	    0.0000867
120    -5.0850    0.0000022 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0001400	    0.0001112	    0.0001136	    0.0001378	    0.0001288	    0.0000000	    0.0000000	    0.0002644	    0.0000556	    0.0000622	    0.0000422	    0.0000578	    0.0000867	    0.0000711	    0.0000000	    0.0000264	    0.0001444
