# DM 	    Log10[x]     dNdLog10x [eL]   			dNdLog10x [eR]    		dNdLog10x [e]      dNdLog10x [muL]     		dNdLog10x [muR]    		dNdLog10x [mu]     		dNdLog10x [tauL]     	dNdLog10x [tauR]     	dNdLog10x [tau]    dNdLog10x [nue]   		dNdLog10x [numu]   	dNdLog10x [nutau]		dNdLog10x [u]  		dNdLog10x [d]  		dNdLog10x [s]  		dNdLog10x [c]    		dNdLog10x [b]   		dNdLog10x [t]		dNdLog10x [a] 		dNdLog10x [g]    dNdLog10x [W]       dNdLog10x [WL]        dNdLog10x [WT]  	dNdLog10x [Z]      dNdLog10x [ZL]        dNdLog10x [ZT]  		dNdLog10x [H]   		dNdLog10x [aZ]	  dNdLog10x [HZ]
75    -7.1550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -7.0650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.9750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.8850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.7950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.7050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.6150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.5250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.4350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.3450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.2550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.1650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -6.0750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.9850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.8950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.8050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.7150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.6250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.5350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.4450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.3550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.2650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.1750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -5.0850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -4.9950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -4.9050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -4.8150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -4.7250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000022	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -4.6350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000022	    0.0000066	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -4.5450    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000111	    0.0000044	    0.0000044	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -4.4550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000089	    0.0000178	    0.0000110	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000
75    -4.3650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000267	    0.0000178	    0.0000332	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -4.2750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000467	    0.0000511	    0.0000354	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000
75    -4.1850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000756	    0.0000667	    0.0000532	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000088	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0000072	    0.0000000	    0.0000000	    0.0000124	    0.0000000	    0.0000000	    0.0000000	    0.0000066	    0.0000000
75    -4.0950    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0001533	    0.0001222	    0.0001424	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000088	    0.0000110	    0.0000000	    0.0000000	    0.0000044	    0.0000210	    0.0000000	    0.0000000	    0.0000126	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000338
75    -4.0050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0002222	    0.0002222	    0.0002068	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000088	    0.0000310	    0.0000000	    0.0000000	    0.0000000	    0.0000192	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000066	    0.0000579
75    -3.9150    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0004000	    0.0003956	    0.0003888	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000154	    0.0000466	    0.0000000	    0.0000044	    0.0000022	    0.0000054	    0.0000000	    0.0000000	    0.0000500	    0.0000000	    0.0000000	    0.0000000	    0.0000088	    0.0001406
75    -3.8250    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0005667	    0.0005689	    0.0005890	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000444	    0.0000622	    0.0000000	    0.0000022	    0.0000044	    0.0000444	    0.0000000	    0.0000000	    0.0000616	    0.0000000	    0.0000000	    0.0000000	    0.0000176	    0.0000000
75    -3.7350    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0006756	    0.0007244	    0.0006758	    0.0000000	    0.0000000	    0.0000022	    0.0000066	    0.0000022	    0.0000000	    0.0000352	    0.0000798	    0.0000000	    0.0000066	    0.0000022	    0.0000898	    0.0000000	    0.0000000	    0.0001028	    0.0000000	    0.0000000	    0.0000000	    0.0000490	    0.0001409
75    -3.6450    0.0000000 	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0009089	    0.0008822	    0.0008378	    0.0000000	    0.0000000	    0.0000000	    0.0000044	    0.0000000	    0.0000000	    0.0000464	    0.0001864	    0.0000000	    0.0000088	    0.0000044	    0.0001358	    0.0000000	    0.0000000	    0.0001406	    0.0000000	    0.0000000	    0.0000000	    0.0000598	    0.0001406
75    -3.5550    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0011067	    0.0010445	    0.0010332	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000022	    0.0000022	    0.0000444	    0.0002510	    0.0000000	    0.0000176	    0.0000044	    0.0001910	    0.0000000	    0.0000000	    0.0001774	    0.0000000	    0.0000000	    0.0000000	    0.0001000	    0.0004675
75    -3.4650    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0014067	    0.0012444	    0.0013246	    0.0000022	    0.0000000	    0.0000022	    0.0000044	    0.0000110	    0.0000044	    0.0000866	    0.0004090	    0.0000000	    0.0000132	    0.0000176	    0.0002860	    0.0000000	    0.0000000	    0.0002594	    0.0000000	    0.0000000	    0.0000000	    0.0001422	    0.0006333
75    -3.3750    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0016889	    0.0017400	    0.0016688	    0.0000022	    0.0000000	    0.0000000	    0.0000066	    0.0000066	    0.0000132	    0.0001178	    0.0004800	    0.0000000	    0.0000308	    0.0000398	    0.0003260	    0.0000000	    0.0000000	    0.0002928	    0.0000000	    0.0000000	    0.0000000	    0.0002066	    0.0008613
75    -3.2850    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0019978	    0.0020022	    0.0019466	    0.0000022	    0.0000000	    0.0000044	    0.0000132	    0.0000110	    0.0000110	    0.0001624	    0.0007776	    0.0000000	    0.0000510	    0.0000512	    0.0004674	    0.0000000	    0.0000000	    0.0005926	    0.0000000	    0.0000000	    0.0000000	    0.0002512	    0.0016638
75    -3.1950    0.0000000 	    0.0000000	    0.0000022	    0.0000000	    0.0000000	    0.0000000	    0.0025667	    0.0024000	    0.0024422	    0.0000000	    0.0000000	    0.0000000	    0.0000198	    0.0000266	    0.0000220	    0.0001624	    0.0009534	    0.0000000	    0.0000332	    0.0000802	    0.0004662	    0.0000000	    0.0000000	    0.0008286	    0.0000000	    0.0000000	    0.0000000	    0.0003334	    0.0016563
75    -3.1050    0.0000000 	    0.0000000	    0.0000000	    0.0000000	    0.0000000	    0.0000022	    0.0029533	    0.0028778	    0.0030242	    0.0000000	    0.0000000	    0.0000022	    0.0000400	    0.0000176	    0.0000288	    0.0002420	    0.0013754	    0.0000000	    0.0000756	    0.0001444	    0.0007804	    0.0000000	    0.0000000	    0.0012390	    0.0000000	    0.0000000	    0.0000000	    0.0004578	    0.0021780
75    -3.0150    0.0000044 	    0.0000000	    0.0000000	    0.0000022	    0.0000000	    0.0000044	    0.0038200	    0.0037089	    0.0036778	    0.0000000	    0.0000022	    0.0000022	    0.0000466	    0.0000666	    0.0000422	    0.0002888	    0.0016844	    0.0000000	    0.0000600	    0.0001668	    0.0010240	    0.0000000	    0.0000000	    0.0014672	    0.0000000	    0.0000000	    0.0000000	    0.0005244	    0.0026781
75    -2.9250    0.0000022 	    0.0000000	    0.0000066	    0.0000000	    0.0000000	    0.0000022	    0.0046978	    0.0045756	    0.0045692	    0.0000000	    0.0000000	    0.0000044	    0.0000670	    0.0000602	    0.0000690	    0.0003556	    0.0022712	    0.0000000	    0.0001178	    0.0002868	    0.0010704	    0.0000000	    0.0000000	    0.0021206	    0.0000000	    0.0000000	    0.0000000	    0.0007622	    0.0035395
75    -2.8350    0.0000044 	    0.0000022	    0.0000110	    0.0000044	    0.0000022	    0.0000022	    0.0055845	    0.0056933	    0.0057554	    0.0000000	    0.0000022	    0.0000111	    0.0000602	    0.0000912	    0.0000624	    0.0004776	    0.0028224	    0.0000000	    0.0001624	    0.0003422	    0.0012222	    0.0000000	    0.0000000	    0.0025598	    0.0000000	    0.0000000	    0.0000000	    0.0009756	    0.0063154
75    -2.7450    0.0000067 	    0.0000067	    0.0000044	    0.0000089	    0.0000044	    0.0000044	    0.0070511	    0.0068934	    0.0069424	    0.0000022	    0.0000022	    0.0000000	    0.0001198	    0.0001266	    0.0001244	    0.0006888	    0.0034844	    0.0000000	    0.0002090	    0.0004910	    0.0017066	    0.0000000	    0.0000000	    0.0031414	    0.0000000	    0.0000000	    0.0000000	    0.0012800	    0.0070535
75    -2.6550    0.0000089 	    0.0000044	    0.0000044	    0.0000000	    0.0000089	    0.0000110	    0.0086489	    0.0085800	    0.0084420	    0.0000044	    0.0000000	    0.0000111	    0.0001800	    0.0001912	    0.0001866	    0.0008424	    0.0043534	    0.0000000	    0.0002332	    0.0006622	    0.0022020	    0.0000000	    0.0000000	    0.0044906	    0.0000000	    0.0000000	    0.0000000	    0.0016132	    0.0092658
75    -2.5650    0.0000111 	    0.0000067	    0.0000132	    0.0000022	    0.0000200	    0.0000110	    0.0108112	    0.0105844	    0.0106398	    0.0000000	    0.0000000	    0.0000111	    0.0002222	    0.0001954	    0.0001934	    0.0010024	    0.0055156	    0.0000000	    0.0002822	    0.0008800	    0.0025668	    0.0000000	    0.0000000	    0.0050268	    0.0000000	    0.0000000	    0.0000000	    0.0021090	    0.0129670
75    -2.4750    0.0000089 	    0.0000067	    0.0000066	    0.0000111	    0.0000089	    0.0000044	    0.0132934	    0.0131710	    0.0132356	    0.0000000	    0.0000022	    0.0000178	    0.0002532	    0.0002510	    0.0002866	    0.0012468	    0.0066978	    0.0000000	    0.0003246	    0.0010690	    0.0034896	    0.0000000	    0.0000000	    0.0059786	    0.0000000	    0.0000000	    0.0000000	    0.0023780	    0.0145220
75    -2.3850    0.0000267 	    0.0000133	    0.0000176	    0.0000111	    0.0000133	    0.0000176	    0.0160510	    0.0162200	    0.0160066	    0.0000000	    0.0000000	    0.0000133	    0.0003244	    0.0003666	    0.0003068	    0.0015066	    0.0083844	    0.0000000	    0.0003934	    0.0012400	    0.0041444	    0.0000000	    0.0000000	    0.0073254	    0.0000000	    0.0000000	    0.0000000	    0.0030734	    0.0179368
75    -2.2950    0.0000178 	    0.0000111	    0.0000088	    0.0000067	    0.0000222	    0.0000176	    0.0196492	    0.0198756	    0.0200732	    0.0000044	    0.0000000	    0.0000400	    0.0004222	    0.0003556	    0.0003822	    0.0019110	    0.0103932	    0.0000000	    0.0005420	    0.0014332	    0.0050700	    0.0000000	    0.0000000	    0.0098382	    0.0000000	    0.0000000	    0.0000000	    0.0036200	    0.0222626
75    -2.2050    0.0000111 	    0.0000156	    0.0000132	    0.0000222	    0.0000178	    0.0000198	    0.0242198	    0.0241222	    0.0241888	    0.0000000	    0.0000022	    0.0000356	    0.0004222	    0.0004842	    0.0004424	    0.0021688	    0.0127066	    0.0000000	    0.0006554	    0.0018910	    0.0062890	    0.0000000	    0.0000000	    0.0112106	    0.0000000	    0.0000000	    0.0000000	    0.0044468	    0.0278050
75    -2.1150    0.0000356 	    0.0000067	    0.0000088	    0.0000267	    0.0000156	    0.0000242	    0.0302002	    0.0299332	    0.0297066	    0.0000089	    0.0000089	    0.0000422	    0.0004598	    0.0005600	    0.0005466	    0.0026688	    0.0155042	    0.0000000	    0.0007844	    0.0021334	    0.0072366	    0.0000000	    0.0000000	    0.0136672	    0.0000000	    0.0000000	    0.0000000	    0.0055314	    0.0327840
75    -2.0250    0.0000178 	    0.0000200	    0.0000310	    0.0000511	    0.0000333	    0.0000264	    0.0365490	    0.0366290	    0.0371066	    0.0000022	    0.0000044	    0.0000333	    0.0006178	    0.0005932	    0.0006132	    0.0032200	    0.0186244	    0.0000000	    0.0009712	    0.0024866	    0.0094294	    0.0000000	    0.0000000	    0.0170272	    0.0000000	    0.0000000	    0.0000000	    0.0067690	    0.0394888
75    -1.9350    0.0000267 	    0.0000178	    0.0000310	    0.0000311	    0.0000356	    0.0000398	    0.0446110	    0.0452244	    0.0455600	    0.0000067	    0.0000000	    0.0000511	    0.0006756	    0.0006754	    0.0007044	    0.0035778	    0.0224378	    0.0000000	    0.0012756	    0.0029176	    0.0107102	    0.0000000	    0.0000000	    0.0204236	    0.0000000	    0.0000000	    0.0000000	    0.0081268	    0.0477246
75    -1.8450    0.0000578 	    0.0000444	    0.0000490	    0.0000378	    0.0000378	    0.0000288	    0.0560114	    0.0556844	    0.0557712	    0.0000089	    0.0000111	    0.0000600	    0.0006978	    0.0006778	    0.0007290	    0.0043554	    0.0273512	    0.0000000	    0.0014800	    0.0032068	    0.0133986	    0.0000000	    0.0000000	    0.0246308	    0.0000000	    0.0000000	    0.0000000	    0.0097422	    0.0572628
75    -1.7550    0.0000556 	    0.0000533	    0.0000512	    0.0000378	    0.0000444	    0.0000400	    0.0678334	    0.0685758	    0.0686624	    0.0000111	    0.0000133	    0.0000933	    0.0006710	    0.0007202	    0.0007090	    0.0049888	    0.0318488	    0.0000000	    0.0017844	    0.0036244	    0.0157692	    0.0000000	    0.0000000	    0.0291046	    0.0000000	    0.0000000	    0.0000000	    0.0118156	    0.0624700
75    -1.6650    0.0000511 	    0.0000711	    0.0000554	    0.0000622	    0.0000356	    0.0000420	    0.0846800	    0.0834312	    0.0844380	    0.0000200	    0.0000089	    0.0001044	    0.0006688	    0.0007222	    0.0007578	    0.0060736	    0.0386398	    0.0000000	    0.0021002	    0.0038352	    0.0194632	    0.0000000	    0.0000000	    0.0315932	    0.0000000	    0.0000000	    0.0000000	    0.0135400	    0.0737838
75    -1.5750    0.0000578 	    0.0000533	    0.0000666	    0.0000622	    0.0000356	    0.0000466	    0.1023300	    0.1037520	    0.1032260	    0.0000156	    0.0000111	    0.0001222	    0.0006910	    0.0007378	    0.0006756	    0.0069844	    0.0445444	    0.0000000	    0.0024088	    0.0042066	    0.0238168	    0.0000000	    0.0000000	    0.0368912	    0.0000000	    0.0000000	    0.0000000	    0.0156020	    0.0826850
75    -1.4850    0.0000733 	    0.0000644	    0.0000666	    0.0000711	    0.0000333	    0.0000712	    0.1267920	    0.1263660	    0.1268860	    0.0000200	    0.0000222	    0.0001644	    0.0006446	    0.0006710	    0.0007288	    0.0080980	    0.0512756	    0.0000000	    0.0028868	    0.0041380	    0.0281394	    0.0000000	    0.0000000	    0.0415392	    0.0000000	    0.0000000	    0.0000000	    0.0175400	    0.0956974
